ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0072164,mesonephric tubule development,85,0.4629578112164626,1.6636703272206603,0.0012581860985267704,0.012912377863247143,0.010051455342709506,2375,"tags=35%, list=17%, signal=29%",Vegfa/Hes1/Bmper/Smad7/Pgf/Ret/Six1/Hey1/Foxc1/Bmp4/Gata3/Wnt11/Gpc3/Dlg1/Crlf1/Smad1/Rarb/Lgr4/Nog/Spry1/Lzts2/Foxc2/Smad6/Bdnf/Sox9/Smad9/Cat/Osr1/Hoxb7/Pkd2
GO:0032467,positive regulation of cytokinesis,38,-0.5596445822743009,-1.786069145812899,0.0013003656689396686,0.013315859019604668,0.010365539461661443,897,"tags=34%, list=6%, signal=32%",Birc5/Kif20b/Ect2/Cdc6/Kif3b/Incenp/Cit/Kif23/Racgap1/Cdca8/Igf1r/Aurkb/Kif14
GO:1904738,vascular associated smooth muscle cell migration,42,-0.5405468235639983,-1.7411225880137464,0.0013055768087288908,0.013339838645671677,0.010384206057628518,934,"tags=31%, list=7%, signal=29%",Dock7/Gna13/Ptpn1/Enpp1/Kcnn4/Nrp1/Myo5a/Iqgap1/Itga4/Atp7a/Myh9/Tlr2/Lrp1
GO:0046330,positive regulation of JNK cascade,97,-0.4117582590768452,-1.5610708755184066,0.0013752065243962887,0.01402047178052269,0.010914035158989935,3622,"tags=44%, list=26%, signal=33%",Cdc42/Tnf/Tnik/Pycard/Rassf2/Mapk8ip3/Traf4/Gadd45b/Eda2r/Mfhas1/Tnfrsf11a/Map4k4/Pja2/Xiap/Map3k7/Myd88/Taok2/Mink1/Nr2c2/Tlr4/Tnfsf11/Lmnb1/Ripk1/Ptk2b/Taok1/Traf6/Mapkbp1/Hipk2/App/Nrk/Fgd4/Ern1/Taok3/Card9/Ptpn1/Cracr2a/Ceacam1/Tirap/Naip2/Map3k11/Naip5/Naip6/Tlr9
GO:0015804,neutral amino acid transport,42,-0.538466701956976,-1.7344224344693733,0.0013829429479587498,0.014068494015449075,0.010951417378975425,1664,"tags=33%, list=12%, signal=29%",Slc38a4/Slc38a7/Slc38a6/Slc36a1/Slc6a6/Sfxn3/Ctns/Slc43a2/Slc36a4/Slc38a1/Slc25a13/Slc38a9/Slc7a8/Slc7a5
GO:0001657,ureteric bud development,84,0.4637096336520118,1.660523744547118,0.0013866864112670623,0.014075775384237058,0.010957085456070235,2375,"tags=36%, list=17%, signal=30%",Vegfa/Hes1/Bmper/Smad7/Pgf/Ret/Six1/Hey1/Foxc1/Bmp4/Gata3/Wnt11/Gpc3/Dlg1/Crlf1/Smad1/Rarb/Lgr4/Nog/Spry1/Lzts2/Foxc2/Smad6/Bdnf/Sox9/Smad9/Cat/Osr1/Hoxb7/Pkd2
GO:0002444,myeloid leukocyte mediated immunity,94,-0.43074307895824304,-1.62701526566008,0.001393465094945078,0.014113767377777055,0.01098665977851434,2905,"tags=47%, list=21%, signal=37%",Il4ra/Adora3/Syk/Ticam1/Rac2/Fcgr3/Abr/Anxa3/Gab2/Stxbp3/Myd88/Kmt2e/Spi1/Dhx36/Cd84/Ccl3/Rigi/Unc13d/Itgb2/Lyn/Fcgr1/Ncf1/Snx4/Cd300a/Cd300lb/Stap1/Cx3cr1/Wdr1/Ndst2/Stxbp2/Myo1f/Card9/Ptafr/Arg1/Btk/Ccr2/Sell/Fcgr4/Fes/Lyst/Cbl/Fgr/Milr1/Itgam
GO:0002455,humoral immune response mediated by circulating immunoglobulin,32,0.6024632154408915,1.8080908521117967,0.0014238924721272266,0.014390600223737992,0.011202156336781248,1256,"tags=28%, list=9%, signal=26%",C7/C4b/C1rb/C1qbp/C1s2/Cd55/C6/Cd81/C2
GO:0141085,regulation of inflammasome-mediated signaling pathway,54,-0.49735918833824627,-1.7090317605139553,0.0014548066923814568,0.014671141676532305,0.01142053980684427,4349,"tags=56%, list=31%, signal=38%",Irgm2/Ifi207/Ogt/Nek9/Mavs/Irgm1/Ifi202b/Igtp/Mapk8/Nek7/Fbxl2/Dhx33/Lats1/Trim30a/Kcnk13/Myd88/Tlr4/Brcc3/Kcnk6/Lamp2/Eif2ak2/Ptpn22/Trem2/Tlr6/Plcg2/Nlrp3/Btk/Ddx3x/P2rx7/Nlrc3
GO:1903825,organic acid transmembrane transport,120,-0.3975176283450634,-1.5616010407058214,0.001464059141605291,0.014732491232300863,0.0114682964885828,2512,"tags=33%, list=18%, signal=28%",Prkcd/Psen1/Slc7a11/Akt1/Arl6ip1/Slc16a14/Lrrc8c/Slc16a4/Abcb1a/Cln8/Slc38a4/Slc38a6/Slc36a1/Slc6a6/Sfxn3/Ttyh3/Slc13a3/Slc16a6/Arhgef11/Abcc1/Slc7a1/Slc43a2/Slc36a4/Slc38a10/Abcb1b/Lrrc8d/Abcd1/Lrrc8b/Slc7a2/Arg1/Slc35d1/Slc38a1/Slc17a5/Slc25a13/Ucp2/Itgb1/Slc23a2/Slc38a9/Slc7a8/Slc7a5
GO:0022409,positive regulation of cell-cell adhesion,289,-0.3269405822562237,-1.4326990193605302,0.001467316101332878,0.014733374849020627,0.0114689843273444,2082,"tags=25%, list=15%, signal=22%",Sirpa/Igf2/Cd86/Ap3d1/Fcho1/Cdh1/Icam1/Jak2/Ap3b1/Tnfsf11/Abl1/Jak1/Gcnt1/Lgals9/Traf6/Dennd6a/Ambra1/Itgb2/Anxa1/Gli3/Runx1/Smarcc1/Itga6/Slc7a1/Ccdc88b/Ptprc/Itpkb/Ptpn22/Tyk2/Abl2/Il1rl2/Nfat5/Il2rg/Nlrp3/Ptafr/Prkaa1/Malt1/Sirpb1b/Havcr2/L1cam/Zfp609/Ccr2/Pbrm1/Emilin2/Sell/Kif26b/Ceacam1/Piezo1/Alox5/Ccr5/Blm/Il6ra/Fbxo38/Il7r/Vav1/Dock8/Itga4/Megf10/Fut7/Itgal/Cd276/Nckap1l/Coro1a/Sirpb1a/Ikzf1/Sash3/Spn/Plaur/Gpr65/Emilin1/Card11/Adam8
GO:0072583,clathrin-dependent endocytosis,47,-0.5262445886621873,-1.7575304520706463,0.0014874656181287956,0.01490350788508787,0.01160142194901724,2335,"tags=36%, list=17%, signal=30%",Aak1/Bmp2k/Itsn2/Fcho1/Ston1/Fnbp1l/Dgkd/Dnm2/Cltc/Gak/Syt11/Inpp5f/Gpr107/Ap2b1/Gas7/Itga4/Siglec1
GO:0007020,microtubule nucleation,39,-0.5553086925745263,-1.778389496580059,0.001531174398006528,0.015177888648896265,0.011815009719103228,2514,"tags=38%, list=18%, signal=32%",Csnk1d/Tubgcp2/Haus2/Akap9/Clasp1/Tubgcp5/Tubgcp6/Nme7/Mecp2/Nedd1/Nin/Ckap5/Arhgef7/Tpx2/Cep192
GO:1900225,regulation of NLRP3 inflammasome complex assembly,49,-0.5130002432364332,-1.7304563567361395,0.0015310969192139014,0.015177888648896265,0.011815009719103228,3309,"tags=45%, list=24%, signal=34%",Mapk8/Nek7/Fbxl2/Dhx33/Lats1/Trim30a/Kcnk13/Myd88/Tlr4/Brcc3/Kcnk6/Lamp2/Eif2ak2/Ptpn22/Trem2/Tlr6/Plcg2/Nlrp3/Btk/Ddx3x/P2rx7/Nlrc3
GO:0006911,"phagocytosis, engulfment",49,-0.5129872914799083,-1.730412667771651,0.0015310969192139014,0.015177888648896265,0.011815009719103228,2693,"tags=49%, list=19%, signal=40%",Alox15/Fcgr3/Abca1/Abca7/Sirpa/Clec7a/Arhgap25/Itgb2/Clcn3/Sh3bp1/Fcgr1/Cd300a/Stap1/Trem2/Plcg2/Rab31/Bin2/Megf10/Msr1/Nckap1l/Itgam/Myh9/Elmo1/Ano6
GO:0000723,telomere maintenance,146,-0.3911010981574658,-1.579981891000504,0.0015280056089810277,0.015177888648896265,0.011815009719103228,3514,"tags=38%, list=25%, signal=29%",Ylpm1/Nfrkb/Rtel1/Tcp1/Hus1/Pinx1/Trp53/Smc6/Ctc1/Nek7/Stn1/Shld3/Hdac8/Hnrnpa1/Cdk2/Nvl/Apex1/Rif1/Myc/Ccne2/Dclre1b/Smg6/Parn/Dhx36/Sp100/Atr/Tep1/Mre11a/Recql4/Cct2/Tnks/Dclre1c/Rad51/Dcp2/Pml/Smg1/Ino80d/Pot1b/Ercc4/Xrn1/Atrx/Parp1/Smc5/Rad50/Blm/Wrn/Prkdc/Pif1/Ino80/Atm/Dna2/Nek2/Ccne1/Slx4/Aurkb/Brca2
GO:0032200,telomere organization,146,-0.3911010981574658,-1.579981891000504,0.0015280056089810277,0.015177888648896265,0.011815009719103228,3514,"tags=38%, list=25%, signal=29%",Ylpm1/Nfrkb/Rtel1/Tcp1/Hus1/Pinx1/Trp53/Smc6/Ctc1/Nek7/Stn1/Shld3/Hdac8/Hnrnpa1/Cdk2/Nvl/Apex1/Rif1/Myc/Ccne2/Dclre1b/Smg6/Parn/Dhx36/Sp100/Atr/Tep1/Mre11a/Recql4/Cct2/Tnks/Dclre1c/Rad51/Dcp2/Pml/Smg1/Ino80d/Pot1b/Ercc4/Xrn1/Atrx/Parp1/Smc5/Rad50/Blm/Wrn/Prkdc/Pif1/Ino80/Atm/Dna2/Nek2/Ccne1/Slx4/Aurkb/Brca2
GO:0016049,cell growth,451,-0.29583656797132873,-1.3431062246976302,0.001553352979460776,0.01536497447130457,0.011960643994145908,3092,"tags=28%, list=22%, signal=23%",Rgs2/Bst2/Epha7/Ctdp1/Wt1/Uri1/Acvr1b/Anapc2/Tro/Pum2/Wdr36/Spag9/Disc1/Mtpn/Ep300/Actr3/Aurka/Csf2rb/Sin3a/Exosc9/Psrc1/Kdm2b/Flrt3/Draxin/Ing5/St8sia2/Smarca4/Bcl2/Postn/Ist1/Ppt1/Plxna1/Robo1/G6pdx/P3h1/Akt1/Rictor/Gsk3b/Cadm1/Cd44/Ilk/Creb3/Hdac6/Apoe/Itsn2/Avpr1a/Ccn4/Jade3/Eif2b2/Zc3h12d/Cdh1/Dnajc2/Crkl/Sema7a/Adam15/Zeb2/Ptk2b/Abl1/Sphk1/Cxcl16/Dip2b/Sesn1/Ttc3/Cfl1/Tnn/Trpv2/Adam10/Dnm2/Tgfbr1/Sertad2/Tnc/Pml/Alcam/Foxk1/App/Mecp2/Kat7/Acsl4/Pot1b/Slc9a1/Gusb/Bin3/Spg11/Bcl11a/Vcl/Nin/Smurf1/Enpp1/L1cam/Ctdspl2/Csf1r/Mmp14/Arhgap4/Sema4d/Cit/Ddx3x/Tiam1/Extl3/Nrp1/Ceacam1/Adam17/Ccr5/Sesn2/Macf1/Fn1/Cd2ap/Rptor/Akap13/Usp9x/Iqgap1/Itgb1/Pttg1/Itga4/Slc23a2/Cyfip1/Brca1/Crlf3/Ino80/Atg7/Bltp1/Vgll4/Dclk1/Ncoa3/Lrp1/Ptprj/Kif14/Cdkn1a
GO:0072189,ureter development,17,0.7168717340958202,1.8993377986885025,0.001564602027066176,0.015443386037857009,0.012021682353455162,3156,"tags=71%, list=23%, signal=55%",Ret/Six1/Nfia/Bmp4/Gata3/Lzts2/Sox17/Sox9/Osr1/Tbx18/Tshz3/Emx2
GO:0008360,regulation of cell shape,135,-0.39820762233436574,-1.597553727431676,0.0015719520875917834,0.015450328235125162,0.012027086407345167,3091,"tags=41%, list=22%, signal=32%",Hexb/Nherf1/Mkln1/Spta1/Myh10/Plxnd1/Ccl2/Sh3kbp1/Dnmbp/Diaph1/Arap1/Mark2/Rac2/Wdpcp/Kif3a/Phip/Arhgap18/Taok2/Epb41l3/Palm3/Icam1/Ccl3/Brwd1/Plxnc1/Cdc42se1/Ptk2b/Limd1/Cfl1/Fmnl3/Msn/Anxa1/Plekho1/Hck/Cdc42se2/Wdr1/Fgd4/Ezr/Prpf40a/Gna13/Csf1r/Sema4d/Fes/Zmpste24/Fn1/Fgr/Brwd3/Parvg/Gas7/Cyfip1/Arhgap15/Plxnb2/Fmnl1/Coro1a/Myh9/Syne3
GO:0007249,canonical NF-kappaB signal transduction,284,-0.32831755006947155,-1.4377130417667134,0.0015707476579254452,0.015450328235125162,0.012027086407345167,3191,"tags=31%, list=23%, signal=24%",Stat1/Traf4/Tnip2/Nkiras2/Insr/Ddx21/Pdpk1/Eda2r/Traf2/Tnfrsf11a/Trim30d/Trim30a/Ep300/Arrb2/Htr2b/Inava/Cul1/Ticam1/Tgm2/Tmc8/Trim21/Vcp/Traf3/Xiap/Slc39a8/Map3k7/Anxa4/Myd88/Ilk/Spi1/Dhx36/Casp7/Sirpa/Nr2c2/Nfkb1/Clec7a/Ikbkg/Ltf/Tlr4/Tbk1/Casp8/Tnfsf11/Ripk1/Abl1/Traf6/Mapkbp1/Itch/Sbno1/Ankrd17/Tmem106a/Tifab/Zc3h12a/Tnfaip3/Cx3cr1/Hdac1/Lims1/Huwe1/Abl2/Gusb/Pidd1/Map3k3/Trim59/Nfat5/Trem2/Tlr6/Card9/Plcg2/Cd40/Nfkb2/Malt1/Ticam2/Rel/Parp1/Trim25/Alpk1/Akap13/Lrrc25/Tnip3/Tirap/Tlr7/Flna/Tlr8/Tlr2/Ikbke/Nlrc3/Card11/Adam8/Tlr9
GO:0002286,T cell activation involved in immune response,116,-0.39989668683736324,-1.5594731726225293,0.0015767347172401037,0.015464640718247347,0.012038227754544696,3629,"tags=38%, list=26%, signal=28%",Slamf6/Slc11a1/Tgfb1/Foxp1/Brd4/Trp53/H2-M3/Nfkbiz/Entpd7/Jak3/Il4ra/Ep300/Loxl3/Rc3h1/Zbtb7b/Psen1/Plxna1/Rab27a/Icam1/Jak2/Tbk1/Gpr183/Zfp35/Anxa1/Stat6/Zc3h12a/Lcp1/Trem2/Nlrp3/Malt1/Havcr2/Ccr2/Cracr2a/Ceacam1/Clec4e/Il6ra/Slfn2/Itgal/Atp7a/Ly9/Nckap1l/Apbb1ip/Spn/Gpr65
GO:0042743,hydrogen peroxide metabolic process,36,0.6040155480460593,1.8631840962612198,0.0015940459018504937,0.015601514521479884,0.01214477520346149,2208,"tags=50%, list=16%, signal=42%",Gpx3/Sod1/Mt3/Nnt/Prdx5/Cycs/Nox4/Pink1/Txn1/Sod2/Prdx2/Mfn2/Duoxa1/Duox1/Prdx6/Park7/Prdx3/Cat
GO:0006820,monoatomic anion transport,93,-0.42901898773776753,-1.6154280428068781,0.0016048842542645673,0.01567459432368902,0.01220166312729231,2403,"tags=33%, list=17%, signal=28%",Slc12a4/Best3/Pcyox1/Clcc1/Slc39a14/Ano5/Pacc1/Clic4/Apol9b/Lrrc8c/Abcb1a/Prkg2/Clcn3/Ttyh3/Clcn5/Slc26a2/Slc12a7/Clic1/Ano8/Abcb1b/Lrrc8d/Gpr89/Lrrc8b/Ano10/Kcnn4/P2ry6/Slc4a7/Ucp2/Slc12a6/Ano6/Abcc3
GO:0050930,induction of positive chemotaxis,15,0.7557105818229345,1.9376844226472945,0.0016098598492894866,0.01569022733615686,0.012213832421620337,1588,"tags=47%, list=11%, signal=41%",Vegfa/Cxcl12/Vegfb/Pgf/Artn/Ccl21a/Ntf3
GO:0071214,cellular response to abiotic stimulus,302,-0.320929767006895,-1.41183645022847,0.001673698249878152,0.016244307231072085,0.012645147968533318,2279,"tags=23%, list=16%, signal=19%",Akt1/Nlrp1b/Myd88/Gsk3b/Gnaq/Dhx36/Pold3/Trp53inp1/Lrrc8c/Nipbl/Avpr1a/Nlrp1a/Nfkb1/Atr/Rnf4/Abcb1a/Tlr4/Prkg2/Brcc3/Lcn2/Cul4b/Nedd4/Wnk1/Chek1/Rad51/Tifab/Vps13a/Rab11fip5/Casp3/Atp1a1/Plec/Ddb1/Trp53bp1/Lrrc8d/Slc9a1/N4bp1/Casp9/Ints7/Ddias/Cd40/Ercc4/Bak1/Rest/Fignl1/Nlrp3/Pbk/Ect2/Adss2/Parp1/Ddx3x/Zmpste24/Piezo1/Blm/Rptor/Wrn/Slc12a6/Tlr7/Casp2/Brca1/Tmem87a/Ino80/Atm/Tlr8/Aurkb/Bard1/Gpr65/Brca2/Cdkn1a
GO:0104004,cellular response to environmental stimulus,302,-0.320929767006895,-1.41183645022847,0.001673698249878152,0.016244307231072085,0.012645147968533318,2279,"tags=23%, list=16%, signal=19%",Akt1/Nlrp1b/Myd88/Gsk3b/Gnaq/Dhx36/Pold3/Trp53inp1/Lrrc8c/Nipbl/Avpr1a/Nlrp1a/Nfkb1/Atr/Rnf4/Abcb1a/Tlr4/Prkg2/Brcc3/Lcn2/Cul4b/Nedd4/Wnk1/Chek1/Rad51/Tifab/Vps13a/Rab11fip5/Casp3/Atp1a1/Plec/Ddb1/Trp53bp1/Lrrc8d/Slc9a1/N4bp1/Casp9/Ints7/Ddias/Cd40/Ercc4/Bak1/Rest/Fignl1/Nlrp3/Pbk/Ect2/Adss2/Parp1/Ddx3x/Zmpste24/Piezo1/Blm/Rptor/Wrn/Slc12a6/Tlr7/Casp2/Brca1/Tmem87a/Ino80/Atm/Tlr8/Aurkb/Bard1/Gpr65/Brca2/Cdkn1a
GO:0140632,canonical inflammasome complex assembly,64,-0.4747735466211847,-1.6733144764893497,0.0016888451510053534,0.016357168972966435,0.012733003572711413,3433,"tags=45%, list=25%, signal=34%",Pycard/Mapk14/Mapk8/Nek7/Fbxl2/Dhx33/Xpnpep1/Lats1/Gsdmd/Trim30a/Nlrp1b/Kcnk13/Myd88/Nlrp1a/Tlr4/Brcc3/Kcnk6/Lamp2/Eif2ak2/Ptpn22/Trem2/Tlr6/Plcg2/Nlrp3/Dpp8/Btk/Ddx3x/P2rx7/Nlrc3
GO:0045039,protein insertion into mitochondrial inner membrane,17,0.7146910892038383,1.8935602222102192,0.001692696694538985,0.016359098810741837,0.01273450582724761,773,"tags=41%, list=6%, signal=39%",Romo1/Ndufa13/Tmem126a/Timm9/Maip1/Timm13/Timm10b
GO:0002717,positive regulation of natural killer cell mediated immunity,34,-0.564404114010405,-1.7545754904150452,0.001696082087928063,0.016359098810741837,0.01273450582724761,3881,"tags=50%, list=28%, signal=36%",Klrb1c/Slamf6/Raet1e/Rasgrp4/H2-M3/Lamp1/Pvr/Cadm1/Bid/Ap1g1/Il18rap/Klri2/Raet1b/Raet1c/Ulbp1/Sh2d1b1/Vav1
GO:0051205,protein insertion into membrane,57,0.5048588000472833,1.6828676116040637,0.0017700607235670253,0.01700209153690723,0.013235034292351965,3889,"tags=60%, list=28%, signal=43%",Romo1/Ndufa13/Emc6/Tmem126a/Timm9/Maip1/Timm13/Tomm22/Emc9/Timm10b/Tmem147/Emc2/Sgta/Rab5if/Get1/Emc4/Cox18/Mal/Caml/Timm29/Rtp3/Mtch1/Emc8/Timm10/Wdr83os/Emc1/Timm22/Emc10/Emc7/Mtch2/Bcs1l/Samm50/Get4/Tmco1
GO:0009636,response to toxic substance,187,0.37465970774496704,1.5103110309957972,0.0017685644532514236,0.01700209153690723,0.013235034292351965,2438,"tags=26%, list=18%, signal=22%",Fmc1/Gpx3/Gstt1/Sod1/Alad/Slc6a4/Mt3/Ccl5/Nnt/Gpx4/Gstk1/Prdx5/Cyp2f2/Pnkd/Cldn1/Slc18a2/Pink1/Txn1/Hagh/Atf4/Cst3/Sod2/Selenow/Gstp1/Cygb/Nqo1/Prdx2/Mgst3/Aldh1a1/Fbln5/Txndc17/Mtarc2/Duox1/Txnrd2/Rab40b/Prdx6/Slc22a18/Park7/Prdx3/Slc47a1/Slc22a3/Glo1/Cat/Nxn/Scn3a/Kcnc1/Fas/Ahr/Ephx2
GO:0007254,JNK cascade,165,-0.36221536146830957,-1.4972567243401353,0.0018033786427658779,0.017286406825192918,0.013456355450524338,3665,"tags=39%, list=26%, signal=29%",Map3k13/Cdc42/Tnf/Pafah1b1/Tnik/Daxx/Dusp10/Pycard/Rassf2/Mapk8ip3/Mapk8/Traf4/Rgs2/Gadd45b/Eda2r/Traf2/Mfhas1/Tnfrsf11a/Map4k4/Spag9/Pja2/Ncor1/Xiap/Map3k7/Akt1/Myd88/Taok2/Rap2a/Sirpa/Mink1/Nr2c2/Nfkb1/Tlr4/Tnfsf11/Cdc42se1/Lmnb1/Ripk1/Ptk2b/Map3k15/Taok1/Phlpp1/Traf6/Mapkbp1/Itch/Hipk2/App/Nrk/Fgd4/Ern1/Taok3/Card9/Ptpn1/Lrrk2/Cracr2a/Ceacam1/Tirap/Naip2/Tlr7/Map3k11/Naip5/Map4k1/Igf1r/Naip6/Tlr9
GO:0032535,regulation of cellular component size,344,-0.31058477619459757,-1.3828587975018163,0.0018229432920003586,0.01743799046195405,0.013574353558365244,3075,"tags=31%, list=22%, signal=24%",Nherf1/Epha7/Lats1/Slc12a4/Spta1/Ssh2/Svil/Anapc2/Rin3/Pum2/Wdr36/Ccdc51/Disc1/Mtpn/Ep300/Alox15/Actr3/Flii/Sin3a/Abitram/Draxin/Prkcd/Ist1/Map3k7/Kdm6a/Plekhh2/Akt1/Arpc2/Rictor/Gsk3b/Arhgap18/Ilk/Sptan1/Hdac6/Apoe/Eif2b2/Cdh1/Plekhg2/Icam1/Ssh1/Prkg2/Sema7a/Prex1/Cln8/Ptk2b/Abl1/Dip2b/Ttc3/Cfl1/Atp13a2/Kcnk6/Trpv2/Msn/Dnm2/Wnk1/Capza2/Clcn3/Cyria/Vill/Sh3bp1/Was/Als2/Dnajc16/Slc12a7/Kirrel1/Myo1c/Fmn1/Wdr1/Ezr/Swap70/Plek/Specc1l/Carmil1/Bcl11a/Smurf1/Capza1/Kcnn4/L1cam/Arhgap4/Sema4d/Cit/Nrp1/Hcls1/Ccr5/Macf1/Fn1/Rptor/Il7r/Washc5/Akt3/Slc12a6/Atp7a/Cyfip1/P2rx7/Arhgap28/Nckap1l/Coro1a/Ano6/Clec2i/Tlr2/Lrp1/Col6a1/Lars1/Lima1/Iqgap3
GO:0051302,regulation of cell division,155,-0.37285509140768175,-1.525799243711889,0.0018275444976667992,0.017446107535221664,0.013580672177625541,925,"tags=17%, list=7%, signal=16%",Setd2/Birc5/Prpf40a/Thoc5/Kif20b/Ect2/Cdc6/Kif3b/Incenp/Cit/Blm/E2f8/Kif23/Racgap1/Cdca8/Plk1/Kif20a/Lbh/Kif18b/Aspm/Ncoa3/Igf1r/Aurkb/Prc1/Evi2b/Brca2/Kif14
GO:0051204,protein insertion into mitochondrial membrane,24,0.6505573313730133,1.8602295890823377,0.00186138272399518,0.017732721893142605,0.01380378301357944,773,"tags=33%, list=6%, signal=32%",Romo1/Ndufa13/Tmem126a/Timm9/Maip1/Timm13/Tomm22/Timm10b
GO:0030852,regulation of granulocyte differentiation,16,-0.7210679532562687,-1.867894905152813,0.0018723387878723519,0.01780061968265555,0.013856637073953602,1349,"tags=38%, list=10%, signal=34%",Runx1/Inpp5d/Hcls1/Ceacam1/Ikzf1/Evi2b
GO:0140719,constitutive heterochromatin formation,41,-0.536105783677886,-1.723215572266688,0.001897160908127346,0.017999798085477615,0.014011684644772966,2866,"tags=49%, list=21%, signal=39%",Mbd1/Rif1/Bend3/Ehmt1/Morc2a/Pphln1/Dnmt3a/Tex15/Resf1/Ehmt2/Ezh2/Dicer1/Hdac1/Baz2a/Hells/Dot1l/Atf7ip/Atrx/Kmt2b/Dnmt1
GO:0009100,glycoprotein metabolic process,299,-0.32271408896079606,-1.4216772029590188,0.00190736828032351,0.018059786426118125,0.014058381708119258,3335,"tags=34%, list=24%, signal=27%",Fut4/Gnptab/Bmpr2/Col11a1/Chst10/Fam20b/Insr/C1galt1/Hexb/Pofut2/Dsel/Ganc/Hgsnat/Man1b1/Jak3/Tmem260/Pomt1/Tet1/Dhdds/Galnt11/Ep300/Galnt10/Prkcsh/Uggt2/B4galt1/Gns/Hs6st2/St8sia2/Sulf2/Gxylt1/Mgat4a/Bcl2/St8sia1/Ago2/B3galt4/Slc39a8/Abca7/St8sia4/Pomk/Galnt4/Hs6st1/Ube2j1/Pofut3/Colgalt1/Glb1/Edem3/Ganab/Rab1b/Poglut1/Slc10a7/Mgat5/Galnt5/Hpse/Sulf1/Chpf2/Mlec/B3gnt5/Alg10/St3gal1/Gcnt1/Galnt1/Alg8/Man2a1/Manba/B4galt5/Ext2/Tet2/Stt3a/Tmem106a/B3gat1/Galnt9/Ctsl/Adamts4/Plod3/Chst11/Chst3/Ndst2/Tmtc3/Gusb/Man1a2/B3gnt7/Ndst1/Vangl2/Galns/Alg6/Glce/Man2b2/B3gnt2/Btk/Slc35d1/Xylt1/Uggt1/Abca2/Extl3/Pmm2/Galnt7/Sgsh/Xylt2/Atp7a/Ncstn/Tet3/Pofut1/Adamts12
GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,32,-0.5840920903650227,-1.7929685059257099,0.0019232698925020454,0.018173336850085386,0.014146773406979103,2364,"tags=50%, list=17%, signal=42%",Klrb1c/Slamf6/Raet1e/H2-M3/Lamp1/Pvr/Cadm1/Bid/Ap1g1/Il18rap/Klri2/Raet1b/Raet1c/Ulbp1/Sh2d1b1/Vav1
GO:0032715,negative regulation of interleukin-6 production,40,-0.529929534469132,-1.6989480203957854,0.0019386507866094975,0.018244509123375614,0.014202176442283086,2082,"tags=45%, list=15%, signal=38%",Sirpa/Cd200r1/Cd84/Tlr4/Ptpn6/Csk/Zc3h12a/Tnfaip3/Gba1/Syt11/Ptpn22/Arrb1/Havcr2/Inpp5d/Elf4/Nckap1l/Nlrc3/Hgf
GO:0032814,regulation of natural killer cell activation,40,-0.5288276519058654,-1.6954153975133002,0.0019386507866094975,0.018244509123375614,0.014202176442283086,2067,"tags=35%, list=15%, signal=30%",Bloc1s6/Jak2/Lgals9/Clec12a/Lilrb4a/Ptpn22/Slamf7/Tyk2/Hps1/Raet1b/Ulbp1/Havcr2/Lyst/Fgr
GO:0051056,regulation of small GTPase mediated signal transduction,235,-0.3323436041085096,-1.4257235532601131,0.0019508677266365617,0.018322392042693685,0.014262803283735243,2674,"tags=26%, list=19%, signal=22%",Itgav/Tgm2/Rasa3/Nf1/Rabl3/Abca1/Dock11/Robo1/Ralgapb/Ralgapa1/Icmt/Arfgef2/Arhgap18/Shoc2/Rasa4/Apoe/Myo9b/Crkl/Arhgap22/Stmn1/Cdc42se1/Arhgap25/Gmip/Abl1/Dennd4c/Sipa1l2/Dnm2/Wnk1/Cyth3/Sh3bp1/Arhgap19/Arhgap30/Cdc42se2/Itpkb/Abl2/Dock7/Arrb1/Gbf1/Git2/Dock10/Sema4d/Pik3cg/Nrp1/Ccdc125/Cbl/Dennd4a/Psd3/Cd2ap/Akap13/Cyth4/Itgb1/Dock8/Arhgap17/Arhgdib/Arhgap45/Madd/Arhgap28/Psd4/Foxm1/Csf1/Dock2/Kif14
GO:0051053,negative regulation of DNA metabolic process,125,-0.39369993741660936,-1.5543118792036401,0.002000474824419574,0.018750418263561695,0.014595994156100373,1989,"tags=26%, list=14%, signal=22%",Atr/Lig3/Dnajc2/Mre11a/Tnks/Abl1/Rnf169/Inppl1/Chek1/Dcp2/Pml/Helb/Recql5/Pot1b/Trp53bp1/Ercc4/Ankle1/Parp1/Smchd1/Rad50/Blm/Cgas/Pif1/Atm/Atg7/Plk1/Rad18/Slx4/Polq/Hmga2/Parpbp/Cdkn1a
GO:0061756,leukocyte adhesion to vascular endothelial cell,46,-0.5301499351770423,-1.7563872576393906,0.0020410578909721808,0.019092310131045613,0.014862134976516696,1951,"tags=41%, list=14%, signal=36%",Icam1/Itgb7/Gcnt1/Traf6/Itgb2/Cx3cr1/Nfat5/Ptafr/Zdhhc21/Ccr2/Sell/Gpr35/Alox5/Itgb1/Itga4/Fut7/Itgam/Spn/Selplg
